Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Range,Vol_Change_%,Target_Close_T+1
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,
2002-05-03,0.35288599133491516,0.3605418449201071,0.351685660589635,0.3537870911186716,230781600,0.3674236834049225,0.3633094745874405,0.36106786562396265,0.36373125111425353,-0.0026633854902908816,-0.0004926225302340679,39.2492512883456,0.3674236834049225,0.39054765388971885,0.3442997129201261,0.008856184330472083,-3.5774450163781,0.33997753262519836
2002-05-06,0.33997753262519836,0.3527364473593383,0.3371255066171802,0.3504845617735783,249664800,0.36599022448062896,0.36328245878219606,0.3578231990087682,0.36197171641136056,-0.0041485174025923666,-0.0012238015047057276,28.08501925778394,0.36599022448062896,0.39215009675725176,0.33983035220400615,0.015610940742158075,8.182281429715378,0.33727601170539856
2002-05-07,0.33727601170539856,0.3444804784801296,0.3323225791277522,0.3443308504266326,242748800,0.3647669151425362,0.36288018345832823,0.35466209326978826,0.36014240495165967,-0.005480311681871408,-0.0020751035401388638,23.469401045246855,0.3647669151425362,0.39388424741558664,0.3356495828694857,0.012157899352377377,-2.7701141690778974,0.3657954931259155
2002-05-08,0.3657954931259155,0.368046527438098,0.3458321086903463,0.34823359773804735,436682400,0.3645492970943451,0.36309032440185546,0.3563749240168848,0.36056115222382673,-0.004186228206941922,-0.002497328473499476,43.54854960023077,0.3645492970943451,0.3935621681046498,0.3355364260840404,0.022214418747751707,79.89065239457413,0.3630931079387665
2002-05-09,0.3630931079387665,0.3654945970746424,0.3572394265029189,0.3639941830362208,224616000,0.36404643058776853,0.3637597668170929,0.35740849077409736,0.3607487044990075,-0.0033402137249101127,-0.0026659055237816033,44.94244656624199,0.36404643058776853,0.3927788810357335,0.33531398013980357,0.00825517057172348,-48.56307467395068,0.35003483295440674
2002-05-10,0.35003483295440674,0.36459421726398816,0.34493092198910924,0.36459421726398816,235396000,0.36274057179689406,0.3642460983991623,0.35627408187876036,0.3599550843845926,-0.0036810025058322537,-0.0028689249201917337,42.64892779322843,0.36274057179689406,0.3915303895070377,0.3339507540867504,0.019663295274878922,4.799301919720778,0.35934075713157654
2002-05-13,0.35934075713157654,0.36159261772642887,0.34433080813784145,0.3530365144243284,265608000,0.3619450181722641,0.3643931972980499,0.3567458780715013,0.359909578662147,-0.0031637005906456905,-0.002927880054282525,48.191242008260716,0.3619450181722641,0.39015260831883425,0.33373742802569395,0.017261809588587418,12.834542643035562,0.3844071924686432
2002-05-14,0.3844071924686432,0.38545789546447734,0.36354358726890906,0.36699577901603997,526506400,0.3618474304676056,0.36478945434093474,0.3610014649018308,0.3617242167218875,-0.0007227518200566552,-0.002486854407437351,59.426175815537796,0.3618474304676056,0.3897107909836519,0.33398406995155927,0.021914308195568277,98.2268606367278,0.3794545531272888
2002-05-15,0.3794545531272888,0.3899615814561725,0.3728494016919955,0.38080533867326805,335826400,0.3612245261669159,0.36531480550765993,0.3638404015519013,0.3630375749741394,0.0008028265777618726,-0.0018289182103975062,55.95504120020596,0.3612245261669159,0.38671374527841307,0.33573530705541876,0.017112179764177005,-36.2160839830247,0.3784038722515106
2002-05-16,0.3784038722515106,0.3820056666410063,0.37149863770244607,0.37615198671071953,227052000,0.3610744386911392,0.3656570470333099,0.3660809355056873,0.3641758192169076,0.0019051162887797068,-0.0010821113105620637,62.64385181682454,0.3610744386911392,0.38609434305843565,0.33605453432384275,0.010507028938560259,-32.39006820190432,0.3754013776779175
2002-05-17,0.3754013776779175,0.38695913490375117,0.36939724286726366,0.3826066951711211,236493600,0.36109695881605147,0.36584617257118224,0.36751484968603043,0.3650073420658713,0.0025075076201591107,-0.0003641875244178288,56.603723635404606,0.36109695881605147,0.3861702070543795,0.33602371057772346,0.017561892036487503,4.158342582315955,0.37134915590286255
2002-05-20,0.37134915590286255,0.37420118297698857,0.36819704598006764,0.3687972116774054,269914400,0.361254571378231,0.36587019860744474,0.36810474295015844,0.36547710605379663,0.002627636896361807,0.00023417735973809832,52.97102620663896,0.361254571378231,0.38655434637841185,0.3359547963780502,0.006004136996920928,14.131798915488613,0.35213640332221985
2002-05-21,0.35213640332221985,0.37525190047087564,0.3512353030770451,0.37269993126856144,280991200,0.360661680996418,0.3653898864984512,0.36564807531509097,0.3644889058514576,0.0011591694636333694,0.0004191757805171526,47.07891222570393,0.360661680996418,0.38624530406852764,0.33507805792430834,0.024016597393830552,4.1038195813191125,0.3650449812412262
2002-05-22,0.3650449812412262,0.3657956017930647,0.3500350502283058,0.35078481905478176,290875200,0.3610744848847389,0.3652698051929474,0.3655552916114195,0.3645300966210701,0.0010251949903493651,0.0005403796224835951,53.32634459045093,0.3610744848847389,0.3866614271935971,0.33548754257588076,0.015760551564758918,3.5175478805030247,0.377953439950943
2002-05-23,0.377953439950943,0.3788536884525363,0.36129181593844184,0.3669958698052867,369398400,0.3618700385093689,0.36547695338726044,0.3674626990482693,0.3655244183492088,0.0019382806990604906,0.0008199598377989742,58.22691112020514,0.3618700385093689,0.38854977414864317,0.3351903028700946,0.017561872514094468,26.995494975164604,0.36249279975891113
2002-05-24,0.36249279975891113,0.37510123276930063,0.35964077419597884,0.37510123276930063,166174400,0.362725605070591,0.3653928953409195,0.36669809915759877,0.36529985400918674,0.001398245148412025,0.0009356168999215843,57.267561491554375,0.362725605070591,0.38825150277388587,0.3371997073672961,0.01546045857332179,-55.014856588442186,0.35994085669517517
2002-05-28,0.35994085669517517,0.3632434196278956,0.3516856643237583,0.35558841768622074,149716000,0.36274060010910036,0.36510168850421904,0.365658523394149,0.36490289124518593,0.0007556321489630702,0.0008996199497298816,57.322913982582286,0.36274060010910036,0.38825921940249153,0.3372219808157092,0.011557755304137274,-9.904293320752178,0.35994085669517517
2002-05-29,0.35994085669517517,0.3668460652501222,0.3519857470132645,0.3590406086266564,221793600,0.36252293139696123,0.36487352252006533,0.3647788823635376,0.36453533313037034,0.00024354923316727284,0.00076840580641736,47.681027723693724,0.36252293139696123,0.38806001226550657,0.3369858505284159,0.014860318236857684,48.142883860108476,0.3632435202598572
2002-05-30,0.3632435202598572,0.36594509188792507,0.35288609284435246,0.35678882223728653,196375200,0.3626880645751953,0.3646783941984177,0.3645426728091252,0.36443964328811007,0.00010302952101515217,0.0006353305493369184,50.05929508982143,0.3626880645751953,0.3881975411665128,0.33717858798387784,0.013058999043572606,-11.460384790183308,0.34973403811454773
2002-05-31,0.34973403811454773,0.3639941971408789,0.3494339552952353,0.3615927079119461,365495200,0.36239533871412277,0.3641920626163483,0.36226442131765174,0.3633503392011795,-0.0010859178835277428,0.0002910808627639862,49.88184191283813,0.36239533871412277,0.38837781715161485,0.3364128602766307,0.014560241845643584,86.12085436450224,0.34388020634651184
2002-06-03,0.34388020634651184,0.35198574562757423,0.33892677530396975,0.351085522613329,235110400,0.36194504946470263,0.36378378212451934,0.35943608055286097,0.36190810713787075,-0.002472026585009779,-0.0002615406267907668,43.75749072233427,0.36194504946470263,0.3889148214840495,0.33497527744535577,0.01305897032360448,-35.67346438475799,0.3419293761253357
2002-06-04,0.3419293761253357,0.3458321057980999,0.3329227338780783,0.3434297900961188,347821600,0.36204264163970945,0.36339051604270933,0.35674274141016477,0.36042820113694224,-0.0036854597267774736,-0.0009463244467881083,28.912336081957477,0.36204264163970945,0.38868991171482115,0.33539537156459776,0.012909371920021617,47.93969131097562,0.34102821350097656
2002-06-05,0.34102821350097656,0.3426799084562701,0.3354746165491938,0.3426799084562701,277082400,0.36223025172948836,0.3632013899087906,0.3543251217318281,0.3589911650157596,-0.004666043283931498,-0.0016902682142167862,30.124116558205714,0.36223025172948836,0.38818722845087694,0.3362732750080998,0.0072052919070763055,-20.33778235739241,0.3326226472854614
2002-06-06,0.3326226472854614,0.34868327543759264,0.3308212989516548,0.3446309180564033,259996800,0.3605716094374657,0.36281111478805544,0.35098627950931016,0.357037941480182,-0.006051661970871813,-0.0025625469655477916,27.99415990302414,0.3605716094374657,0.38962422758956755,0.33151899128536383,0.017861976485937847,-6.166252349481594,0.32121536135673523
2002-06-07,0.32121536135673523,0.3293209282903412,0.3141605225573064,0.32661850482908894,612376800,0.3584777221083641,0.3621897053718567,0.3464061382550679,0.35438441702659335,-0.00797827877152546,-0.0036456933267433253,25.901349575638235,0.3584777221083641,0.3923944265083672,0.324561017708361,0.015160405733034787,135.5324373223055,0.3224157691001892
2002-06-10,0.3224157691001892,0.3278197405308455,0.32031436243402306,0.3224157691001892,277575200,0.35709676891565323,0.36153225183486937,0.34271531223124035,0.3520163690320449,-0.009301056800804564,-0.004776766021555573,27.67099666003024,0.35709676891565323,0.39452788437222497,0.3196656534590815,0.007505378096822446,-54.672482693661806,0.3071058690547943
2002-06-11,0.3071058690547943,0.32571845300224006,0.3063552483031052,0.3248182291558677,349496000,0.35448502451181413,0.36033144414424895,0.33723693635794094,0.3486896653300264,-0.011452728972085435,-0.006111958611661546,28.692999620387624,0.35448502451181413,0.39804454297056235,0.3109255060530659,0.019363204699134884,25.91038392478866,0.3015521466732025
2002-06-12,0.3015521466732025,0.31145903981991346,0.29930028513336504,0.3063551509994448,528718400,0.35034227222204206,0.3591366511583328,0.33174696871413506,0.34519799728137274,-0.013451028567237677,-0.007579772602776772,17.709781402113535,0.35034227222204206,0.3975285900874504,0.30315595435663373,0.012158754686548423,51.28024355071303,0.2932969629764557
2002-06-13,0.2932969629764557,0.30095199428579456,0.29089464675750565,0.30050143160967996,352083200,0.3460343927145004,0.3578728151321411,0.3258315832160305,0.3413534762217493,-0.015521893005718768,-0.009168196683365172,4.8077571690940175,0.3460343927145004,0.3975617828972013,0.29450700253179957,0.010057347528288907,-33.4081809901074,0.3017025589942932
2002-06-14,0.3017025589942932,0.3056044370602856,0.27183228319009084,0.28879318668277476,424900000,0.3421993270516396,0.35643185436725616,0.3221194256434555,0.33841637124193774,-0.016296945598482215,-0.01059394646638858,14.904778553013898,0.3421993270516396,0.39498482229451926,0.2894138318087599,0.03377215387019478,20.681702506680246,0.30830687284469604
2002-06-17,0.30830687284469604,0.3096576588498049,0.2979494439640855,0.30380397726952607,324609600,0.3388446018099785,0.35517100870609286,0.31999441752056945,0.3361860380273272,-0.016191620506757765,-0.011713481274462418,21.52326577895184,0.3388446018099785,0.391272404941343,0.28641679867861397,0.011708214885719381,-23.603294892915983,0.3024524748325348
2002-06-18,0.3024524748325348,0.3090576314675312,0.29990138147665524,0.3065056863861088,353360000,0.3353997677564621,0.35384712398052215,0.3172956571070257,0.3336872555684537,-0.016391598461428014,-0.012649104711855538,20.217700627824613,0.3353997677564621,0.3878887787500425,0.28291075676288163,0.009156249990875942,8.856916123244662,0.2569721043109894
2002-06-19,0.2569721043109894,0.2641774016497416,0.2533702823163882,0.26072520778941244,1709467200,0.3306415528059006,0.35175172209739686,0.3080151105230201,0.3280046517716045,-0.019989541248584375,-0.014117192019201306,11.687993273357108,0.3306415528059006,0.3930572703604603,0.26822583525134086,0.010807119333353432,383.77496038034866,0.25682228803634644
2002-06-20,0.25682228803634644,0.2641772081213749,0.25291955928267446,0.25772253620680796,396636800,0.32523041814565656,0.34948521077632905,0.30013929167891645,0.3227318840875113,-0.022592592408594847,-0.015812272097080013,12.93386188468935,0.32523041814565656,0.3935712958514278,0.2568895404398853,0.011257648838700451,-76.79763612896463,0.25291967391967773
2002-06-21,0.25291967391967773,0.26252563212188934,0.2520185736158866,0.2547209977512284,445177600,0.3189787298440933,0.34708059549331666,0.29287473510057205,0.31756060926026436,-0.02468587415969231,-0.017586992509602474,13.138405090839697,0.3189787298440933,0.38984140431330216,0.24811605537488446,0.010507058506002753,12.23809792737336,0.2592237889766693
2002-06-24,0.2592237889766693,0.26612817197173866,0.2506676858609252,0.25171838878079267,431933600,0.3138152793049812,0.3447420310974121,0.2876976664661255,0.3132393633133314,-0.02554169684720592,-0.019177933377123164,17.62596717682476,0.3138152793049812,0.38635734369673647,0.24127321491322595,0.015460486110813465,-2.9749924524504423,0.25727203488349915
2002-06-25,0.25727203488349915,0.26537757625165553,0.2530691977658885,0.26117476418478075,301201600,0.30868183821439743,0.3423824352025986,0.28301680006879837,0.30909363528149203,-0.02607683521269366,-0.020557713744237264,17.482179589564183,0.30868183821439743,0.38200691542978493,0.23535676099900993,0.012308378485767046,-30.266689139256584,0.24841667711734772
2002-06-26,0.24841667711734772,0.25952387179534253,0.2398605739989417,0.252168951353982,558952800,0.30310562923550605,0.33962358981370927,0.27769370423011364,0.3045990457878517,-0.02690534155773805,-0.02182723930693742,17.42133425606461,0.30310562923550605,0.3769777998247883,0.22923345864622377,0.01966329779640083,85.57431301825753,0.25607165694236755
2002-06-27,0.25607165694236755,0.25922376541547054,0.2464648517799315,0.25201844861242717,251658400,0.2977470360696316,0.33690677016973497,0.27436723541661423,0.3010044243918899,-0.026637188975275672,-0.02278922924060507,24.042719442725854,0.2977470360696316,0.368743776898363,0.2267502952409002,0.012758913635539049,-54.9768066283951,0.2659785747528076
2002-06-28,0.2659785747528076,0.26747898861628794,0.25517060983918305,0.25667187542770487,269858400,0.29355926290154455,0.3345982292294502,0.27307667223756704,0.29840991701121716,-0.02533324477365012,-0.023298032347214084,28.97101187592959,0.29355926290154455,0.36145762286950356,0.22566090293358557,0.01230837877710489,7.232025634749317,0.25607165694236755
2002-07-01,0.25607165694236755,0.26838000812412227,0.25592120224997184,0.2658280650723339,222689600,0.28916883543133737,0.33222064286470415,0.27046051603830557,0.2952737495987098,-0.024813233560404213,-0.023601072589852112,30.18643741077716,0.28916883543133737,0.35468057932676234,0.2236570915359124,0.012458805874150436,-17.47909273900683,0.2542702853679657
2002-07-02,0.2542702853679657,0.25757284790175666,0.25261941743805816,0.25562107064461514,305188800,0.28478588089346885,0.329942110478878,0.26796971131979175,0.292236455951988,-0.024266744632196247,-0.02373420699832094,31.0923539513781,0.28478588089346885,0.3470857062317824,0.22248605555515527,0.004953430463698505,37.04672333148922,0.2634265422821045
